FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-10-09,1.0318,1.0318,0.5,null,,1,开放申购,开放赎回,,,null,,1.0318,,null,null,null,
2017-10-10,1.044,1.044,1.18,null,,1,开放申购,开放赎回,,,null,,1.044,,null,null,null,
2017-10-11,1.0495,1.0495,0.53,null,,1,开放申购,开放赎回,,,null,,1.0495,,null,null,null,
2017-10-12,1.0474,1.0474,-0.2,null,,1,开放申购,开放赎回,,,null,,1.0474,,null,null,null,
2017-10-13,1.0489,1.0489,0.14,null,,1,开放申购,开放赎回,,,null,,1.0489,,null,null,null,
2017-10-16,1.0443,1.0443,-0.44,null,,1,开放申购,开放赎回,,,null,,1.0443,,null,null,null,
2017-10-17,1.0426,1.0426,-0.16,null,,1,开放申购,开放赎回,,,null,,1.0426,,null,null,null,
2017-10-18,1.0499,1.0499,0.7,null,,1,开放申购,开放赎回,,,null,,1.0499,,null,null,null,
2017-10-19,1.0515,1.0515,0.15,null,,1,开放申购,开放赎回,,,null,,1.0515,,null,null,null,
2017-10-20,1.0511,1.0511,-0.04,null,,1,开放申购,开放赎回,,,null,,1.0511,,null,null,null,
2017-10-23,1.0611,1.0611,0.95,null,,1,开放申购,开放赎回,,,null,,1.0611,,null,null,null,
2017-10-24,1.0624,1.0624,0.12,null,,1,开放申购,开放赎回,,,null,,1.0624,,null,null,null,
2017-10-25,1.066,1.066,0.34,null,,1,开放申购,开放赎回,,,null,,1.066,,null,null,null,
2017-10-26,1.0665,1.0665,0.05,null,,1,开放申购,开放赎回,,,null,,1.0665,,null,null,null,
2017-10-27,1.0616,1.0616,-0.46,null,,1,开放申购,开放赎回,,,null,,1.0616,,null,null,null,
2017-10-30,1.0516,1.0516,-0.94,null,,1,开放申购,开放赎回,,,null,,1.0516,,null,null,null,
2017-10-31,1.0516,1.0516,0.0,null,,1,开放申购,开放赎回,,,null,,1.0516,,null,null,null,
2017-11-01,1.046,1.046,-0.53,null,,1,开放申购,开放赎回,,,null,,1.046,,null,null,null,
2017-11-02,1.0355,1.0355,-1.0,null,,1,开放申购,开放赎回,,,null,,1.0355,,null,null,null,
2017-11-03,1.0316,1.0316,-0.38,null,,1,开放申购,开放赎回,,,null,,1.0316,,null,null,null,
2017-11-06,1.0521,1.0521,1.99,null,,1,开放申购,开放赎回,,,null,,1.0521,,null,null,null,
2017-11-07,1.0499,1.0499,-0.21,null,,1,开放申购,开放赎回,,,null,,1.0499,,null,null,null,
2017-11-08,1.0459,1.0459,-0.38,null,,1,开放申购,开放赎回,,,null,,1.0459,,null,null,null,
2017-11-09,1.0496,1.0496,0.35,null,,1,开放申购,开放赎回,,,null,,1.0496,,null,null,null,
2017-11-10,1.0525,1.0525,0.28,null,,1,开放申购,开放赎回,,,null,,1.0525,,null,null,null,
2017-11-13,1.0491,1.0491,-0.32,null,,1,开放申购,开放赎回,,,null,,1.0491,,null,null,null,
2017-11-14,1.0378,1.0378,-1.08,null,,1,开放申购,开放赎回,,,null,,1.0378,,null,null,null,
2017-11-15,1.0373,1.0373,-0.05,null,,1,开放申购,开放赎回,,,null,,1.0373,,null,null,null,
2017-11-16,1.0406,1.0406,0.32,null,,1,开放申购,开放赎回,,,null,,1.0406,,null,null,null,
2017-11-17,1.0294,1.0294,-1.08,null,,1,开放申购,开放赎回,,,null,,1.0294,,null,null,null,
2017-11-20,1.0312,1.0312,0.17,null,,1,开放申购,开放赎回,,,null,,1.0312,,null,null,null,
2017-11-21,1.0383,1.0383,0.69,null,,1,开放申购,开放赎回,,,null,,1.0383,,null,null,null,
2017-11-22,1.036,1.036,-0.22,null,,1,开放申购,开放赎回,,,null,,1.036,,null,null,null,
2017-11-23,1.0109,1.0109,-2.42,null,,1,开放申购,开放赎回,,,null,,1.0109,,null,null,null,
2017-11-24,1.0122,1.0122,0.13,null,,1,开放申购,开放赎回,,,null,,1.0122,,null,null,null,
2017-11-27,0.9988,0.9988,-1.32,null,,1,开放申购,开放赎回,,,null,,0.9988,,null,null,null,
2017-11-28,1.0049,1.0049,0.61,null,,1,开放申购,开放赎回,,,null,,1.0049,,null,null,null,
2017-11-29,1.0009,1.0009,-0.4,null,,1,开放申购,开放赎回,,,null,,1.0009,,null,null,null,
2017-11-30,0.9948,0.9948,-0.61,null,,1,开放申购,开放赎回,,,null,,0.9948,,null,null,null,
2017-12-01,1.006,1.006,1.13,null,,1,开放申购,开放赎回,,,null,,1.006,,null,null,null,
2017-12-04,1.0046,1.0046,-0.14,null,,1,开放申购,开放赎回,,,null,,1.0046,,null,null,null,
2017-12-05,0.9911,0.9911,-1.34,null,,1,开放申购,开放赎回,,,null,,0.9911,,null,null,null,
2017-12-06,0.9947,0.9947,0.36,null,,1,开放申购,开放赎回,,,null,,0.9947,,null,null,null,
2017-12-07,0.9948,0.9948,0.01,null,,1,开放申购,开放赎回,,,null,,0.9948,,null,null,null,
2017-12-08,1.0039,1.0039,0.91,null,,1,开放申购,开放赎回,,,null,,1.0039,,null,null,null,
2017-12-11,1.0236,1.0236,1.96,null,,1,开放申购,开放赎回,,,null,,1.0236,,null,null,null,
2017-12-12,1.0185,1.0185,-0.5,null,,1,开放申购,开放赎回,,,null,,1.0185,,null,null,null,
2017-12-13,1.0283,1.0283,0.96,null,,1,开放申购,开放赎回,,,null,,1.0283,,null,null,null,
2017-12-14,1.0329,1.0329,0.45,null,,1,开放申购,开放赎回,,,null,,1.0329,,null,null,null,
2017-12-15,1.0241,1.0241,-0.85,null,,1,开放申购,开放赎回,,,null,,1.0241,,null,null,null,
2017-12-18,1.024,1.024,-0.01,null,,1,开放申购,开放赎回,,,null,,1.024,,null,null,null,
2017-12-19,1.0314,1.0314,0.72,null,,1,开放申购,开放赎回,,,null,,1.0314,,null,null,null,
2017-12-20,1.0301,1.0301,-0.13,null,,1,开放申购,开放赎回,,,null,,1.0301,,null,null,null,
2017-12-21,1.0367,1.0367,0.64,null,,1,开放申购,开放赎回,,,null,,1.0367,,null,null,null,
2017-12-22,1.0298,1.0298,-0.67,null,,1,开放申购,开放赎回,,,null,,1.0298,,null,null,null,
2017-12-25,1.0171,1.0171,-1.23,null,,1,开放申购,开放赎回,,,null,,1.0171,,null,null,null,
2017-12-26,1.0207,1.0207,0.35,null,,1,开放申购,开放赎回,,,null,,1.0207,,null,null,null,
2017-12-27,1.0107,1.0107,-0.98,null,,1,开放申购,开放赎回,,,null,,1.0107,,null,null,null,
2017-12-28,1.0089,1.0089,-0.18,null,,1,开放申购,开放赎回,,,null,,1.0089,,null,null,null,
2017-12-29,1.019,1.019,1.0,null,,1,开放申购,开放赎回,,,null,,1.019,,null,null,null,
2017-12-31,1.0189,1.0189,0.0,null,,0,开放申购,开放赎回,,,null,,1.0189,,null,null,null,
2018-01-02,1.0209,1.0209,0.19,null,,1,开放申购,开放赎回,,,null,,1.0209,,null,null,null,
2018-01-03,1.0302,1.0302,0.91,null,,1,开放申购,开放赎回,,,null,,1.0302,,null,null,null,
2018-01-04,1.0384,1.0384,0.8,null,,1,开放申购,开放赎回,,,null,,1.0384,,null,null,null,
2018-01-05,1.0407,1.0407,0.22,null,,1,开放申购,开放赎回,,,null,,1.0407,,null,null,null,
2018-01-08,1.0456,1.0456,0.47,null,,1,开放申购,开放赎回,,,null,,1.0456,,null,null,null,
2018-01-09,1.0498,1.0498,0.4,null,,1,开放申购,开放赎回,,,null,,1.0498,,null,null,null,
2018-01-10,1.048,1.048,-0.17,null,,1,开放申购,开放赎回,,,null,,1.048,,null,null,null,
2018-01-11,1.0521,1.0521,0.39,null,,1,开放申购,开放赎回,,,null,,1.0521,,null,null,null,
2018-01-12,1.0454,1.0454,-0.64,null,,1,开放申购,开放赎回,,,null,,1.0454,,null,null,null,
2018-01-15,1.033,1.033,-1.19,null,,1,开放申购,开放赎回,,,null,,1.033,,null,null,null,
2018-01-16,1.0334,1.0334,0.04,null,,1,开放申购,开放赎回,,,null,,1.0334,,null,null,null,
2018-01-17,1.0348,1.0348,0.14,null,,1,开放申购,开放赎回,,,null,,1.0348,,null,null,null,
2018-01-18,1.0306,1.0306,-0.41,null,,1,开放申购,开放赎回,,,null,,1.0306,,null,null,null,
2018-01-19,1.0243,1.0243,-0.61,null,,1,开放申购,开放赎回,,,null,,1.0243,,null,null,null,
2018-01-22,1.0368,1.0368,1.22,null,,1,开放申购,开放赎回,,,null,,1.0368,,null,null,null,
2018-01-23,1.0412,1.0412,0.42,null,,1,开放申购,开放赎回,,,null,,1.0412,,null,null,null,
2018-01-24,1.0398,1.0398,-0.13,null,,1,开放申购,开放赎回,,,null,,1.0398,,null,null,null,
2018-01-25,1.0259,1.0259,-1.34,null,,1,开放申购,开放赎回,,,null,,1.0259,,null,null,null,
2018-01-26,1.0262,1.0262,0.03,null,,1,开放申购,开放赎回,,,null,,1.0262,,null,null,null,
2018-01-29,1.0056,1.0056,-2.01,null,,1,开放申购,开放赎回,,,null,,1.0056,,null,null,null,
2018-01-30,1.0108,1.0108,0.52,null,,1,开放申购,开放赎回,,,null,,1.0108,,null,null,null,
2018-01-31,1.0016,1.0016,-0.91,null,,1,开放申购,开放赎回,,,null,,1.0016,,null,null,null,
2018-02-01,0.9852,0.9852,-1.64,null,,1,开放申购,开放赎回,,,null,,0.9852,,null,null,null,
2018-02-02,0.9809,0.9809,-0.44,null,,1,开放申购,开放赎回,,,null,,0.9809,,null,null,null,
2018-02-05,0.9705,0.9705,-1.06,null,,1,开放申购,开放赎回,,,null,,0.9705,,null,null,null,
2018-02-06,0.9385,0.9385,-3.3,null,,1,开放申购,开放赎回,,,null,,0.9385,,null,null,null,
2018-02-07,0.9414,0.9414,0.31,null,,1,开放申购,开放赎回,,,null,,0.9414,,null,null,null,
2018-02-08,0.9535,0.9535,1.29,null,,1,开放申购,开放赎回,,,null,,0.9535,,null,null,null,
2018-02-09,0.9331,0.9331,-2.14,null,,1,开放申购,开放赎回,,,null,,0.9331,,null,null,null,
2018-02-12,0.9559,0.9559,2.44,null,,1,开放申购,开放赎回,,,null,,0.9559,,null,null,null,
2018-02-13,0.9657,0.9657,1.03,null,,1,开放申购,开放赎回,,,null,,0.9657,,null,null,null,
2018-02-14,0.9647,0.9647,-0.1,null,,1,开放申购,开放赎回,,,null,,0.9647,,null,null,null,
2018-02-22,0.9788,0.9788,1.46,null,,1,开放申购,开放赎回,,,null,,0.9788,,null,null,null,
2018-02-23,0.9809,0.9809,0.21,null,,1,开放申购,开放赎回,,,null,,0.9809,,null,null,null,
2018-02-26,0.997,0.997,1.64,null,,1,开放申购,开放赎回,,,null,,0.997,,null,null,null,
2018-02-27,0.9998,0.9998,0.28,null,,1,开放申购,开放赎回,,,null,,0.9998,,null,null,null,
2018-02-28,1.0009,1.0009,0.11,null,,1,开放申购,开放赎回,,,null,,1.0009,,null,null,null,
2018-03-01,1.0097,1.0097,0.88,null,,1,开放申购,开放赎回,,,null,,1.0097,,null,null,null,
2018-03-02,1.0037,1.0037,-0.59,null,,1,开放申购,开放赎回,,,null,,1.0037,,null,null,null,
2018-03-05,1.0058,1.0058,0.21,null,,1,开放申购,开放赎回,,,null,,1.0058,,null,null,null,
2018-03-06,1.0198,1.0198,1.39,null,,1,开放申购,开放赎回,,,null,,1.0198,,null,null,null,
2018-03-07,1.0189,1.0189,-0.09,null,,1,开放申购,开放赎回,,,null,,1.0189,,null,null,null,
2018-03-08,1.0325,1.0325,1.33,null,,1,开放申购,开放赎回,,,null,,1.0325,,null,null,null,
2018-03-09,1.0419,1.0419,0.91,null,,1,开放申购,开放赎回,,,null,,1.0419,,null,null,null,
2018-03-12,1.0486,1.0486,0.64,null,,1,开放申购,开放赎回,,,null,,1.0486,,null,null,null,
2018-03-13,1.0439,1.0439,-0.45,null,,1,开放申购,开放赎回,,,null,,1.0439,,null,null,null,
2018-03-14,1.0352,1.0352,-0.83,null,,1,开放申购,开放赎回,,,null,,1.0352,,null,null,null,
2018-03-15,1.0301,1.0301,-0.49,null,,1,开放申购,开放赎回,,,null,,1.0301,,null,null,null,
2018-03-16,1.0309,1.0309,0.08,null,,1,开放申购,开放赎回,,,null,,1.0309,,null,null,null,
2018-03-19,1.0409,1.0409,0.97,null,,1,开放申购,开放赎回,,,null,,1.0409,,null,null,null,
2018-03-20,1.0506,1.0506,0.93,null,,1,开放申购,开放赎回,,,null,,1.0506,,null,null,null,
2018-03-21,1.0363,1.0363,-1.36,null,,1,开放申购,开放赎回,,,null,,1.0363,,null,null,null,
2018-03-22,1.0248,1.0248,-1.11,null,,1,开放申购,开放赎回,,,null,,1.0248,,null,null,null,
2018-03-23,0.9968,0.9968,-2.73,null,,1,开放申购,开放赎回,,,null,,0.9968,,null,null,null,
2018-03-26,1.0109,1.0109,1.41,null,,1,开放申购,开放赎回,,,null,,1.0109,,null,null,null,
2018-03-27,1.0254,1.0254,1.43,null,,1,开放申购,开放赎回,,,null,,1.0254,,null,null,null,
2018-03-28,1.0206,1.0206,-0.47,null,,1,开放申购,开放赎回,,,null,,1.0206,,null,null,null,
2018-03-29,1.0263,1.0263,0.56,null,,1,开放申购,开放赎回,,,null,,1.0263,,null,null,null,
2018-03-30,1.0376,1.0376,1.1,null,,1,开放申购,开放赎回,,,null,,1.0376,,null,null,null,
2018-04-02,1.047,1.047,0.91,null,,1,开放申购,开放赎回,,,null,,1.047,,null,null,null,
2018-04-03,1.0494,1.0494,0.23,null,,1,开放申购,开放赎回,,,null,,1.0494,,null,null,null,
2018-04-04,1.0577,1.0577,0.79,null,,1,开放申购,开放赎回,,,null,,1.0577,,null,null,null,
2018-04-09,1.0584,1.0584,0.07,null,,1,开放申购,开放赎回,,,null,,1.0584,,null,null,null,
2018-04-10,1.0573,1.0573,-0.1,null,,1,开放申购,开放赎回,,,null,,1.0573,,null,null,null,
2018-04-11,1.0569,1.0569,-0.04,null,,1,开放申购,开放赎回,,,null,,1.0569,,null,null,null,
2018-04-12,1.0617,1.0617,0.45,null,,1,开放申购,开放赎回,,,null,,1.0617,,null,null,null,
2018-04-13,1.0515,1.0515,-0.96,null,,1,开放申购,开放赎回,,,null,,1.0515,,null,null,null,
2018-04-16,1.0418,1.0418,-0.92,null,,1,开放申购,开放赎回,,,null,,1.0418,,null,null,null,
2018-04-17,1.0277,1.0277,-1.35,null,,1,开放申购,开放赎回,,,null,,1.0277,,null,null,null,
2018-04-18,1.0298,1.0298,0.2,null,,1,开放申购,开放赎回,,,null,,1.0298,,null,null,null,
2018-04-19,1.0351,1.0351,0.51,null,,1,开放申购,开放赎回,,,null,,1.0351,,null,null,null,
2018-04-20,1.0273,1.0273,-0.75,null,,1,开放申购,开放赎回,,,null,,1.0273,,null,null,null,
2018-04-23,1.0095,1.0095,-1.73,null,,1,开放申购,开放赎回,,,null,,1.0095,,null,null,null,
2018-04-24,1.0251,1.0251,1.55,null,,1,开放申购,开放赎回,,,null,,1.0251,,null,null,null,
2018-04-25,1.0319,1.0319,0.66,null,,1,开放申购,开放赎回,,,null,,1.0319,,null,null,null,
2018-04-26,1.019,1.019,-1.25,null,,1,开放申购,开放赎回,,,null,,1.019,,null,null,null,
2018-04-27,1.0309,1.0309,1.17,null,,1,开放申购,开放赎回,,,null,,1.0309,,null,null,null,
2018-05-02,1.0206,1.0206,-1.0,null,,1,开放申购,开放赎回,,,null,,1.0206,,null,null,null,
2018-05-03,1.0276,1.0276,0.69,null,,1,开放申购,开放赎回,,,null,,1.0276,,null,null,null,
2018-05-04,1.0347,1.0347,0.69,null,,1,开放申购,开放赎回,,,null,,1.0347,,null,null,null,
2018-05-07,1.0554,1.0554,2.0,null,,1,开放申购,开放赎回,,,null,,1.0554,,null,null,null,
2018-05-08,1.0561,1.0561,0.07,null,,1,开放申购,开放赎回,,,null,,1.0561,,null,null,null,
2018-05-09,1.0554,1.0554,-0.07,null,,1,开放申购,开放赎回,,,null,,1.0554,,null,null,null,
2018-05-10,1.0631,1.0631,0.73,null,,1,开放申购,开放赎回,,,null,,1.0631,,null,null,null,
2018-05-11,1.0537,1.0537,-0.88,null,,1,开放申购,开放赎回,,,null,,1.0537,,null,null,null,
2018-05-14,1.0534,1.0534,-0.03,null,,1,开放申购,开放赎回,,,null,,1.0534,,null,null,null,
2018-05-15,1.0654,1.0654,1.14,null,,1,开放申购,开放赎回,,,null,,1.0654,,null,null,null,
2018-05-16,1.075,1.075,0.9,null,,1,开放申购,开放赎回,,,null,,1.075,,null,null,null,
2018-05-17,1.0646,1.0646,-0.97,null,,1,开放申购,开放赎回,,,null,,1.0646,,null,null,null,
2018-05-18,1.0695,1.0695,0.46,null,,1,开放申购,开放赎回,,,null,,1.0695,,null,null,null,
2018-05-21,1.0753,1.0753,0.54,null,,1,开放申购,开放赎回,,,null,,1.0753,,null,null,null,
2018-05-22,1.078,1.078,0.25,null,,1,开放申购,开放赎回,,,null,,1.078,,null,null,null,
2018-05-23,1.0714,1.0714,-0.61,null,,1,开放申购,开放赎回,,,null,,1.0714,,null,null,null,
2018-05-24,1.0738,1.0738,0.22,null,,1,开放申购,开放赎回,,,null,,1.0738,,null,null,null,
2018-05-25,1.0715,1.0715,-0.21,null,,1,开放申购,开放赎回,,,null,,1.0715,,null,null,null,
2018-05-28,1.0671,1.0671,-0.41,null,,1,开放申购,开放赎回,,,null,,1.0671,,null,null,null,
2018-05-29,1.0596,1.0596,-0.7,null,,1,开放申购,开放赎回,,,null,,1.0596,,null,null,null,
2018-05-30,1.043,1.043,-1.57,null,,1,开放申购,开放赎回,,,null,,1.043,,null,null,null,
2018-05-31,1.0568,1.0568,1.32,null,,1,开放申购,开放赎回,,,null,,1.0568,,null,null,null,
2018-06-01,1.0382,1.0382,-1.76,null,,1,开放申购,开放赎回,,,null,,1.0382,,null,null,null,
2018-06-04,1.036,1.036,-0.21,null,,1,开放申购,开放赎回,,,null,,1.036,,null,null,null,
2018-06-05,1.0545,1.0545,1.79,null,,1,开放申购,开放赎回,,,null,,1.0545,,null,null,null,
2018-06-06,1.0568,1.0568,0.22,null,,1,开放申购,开放赎回,,,null,,1.0568,,null,null,null,
2018-06-07,1.0524,1.0524,-0.42,null,,1,开放申购,开放赎回,,,null,,1.0524,,null,null,null,
2018-06-08,1.0445,1.0445,-0.75,null,,1,开放申购,开放赎回,,,null,,1.0445,,null,null,null,
2018-06-11,1.032,1.032,-1.2,null,,1,开放申购,开放赎回,,,null,,1.032,,null,null,null,
2018-06-12,1.0404,1.0404,0.81,null,,1,开放申购,开放赎回,,,null,,1.0404,,null,null,null,
2018-06-13,1.03,1.03,-1.0,null,,1,开放申购,开放赎回,,,null,,1.03,,null,null,null,
2018-06-14,1.0244,1.0244,-0.54,null,,1,开放申购,开放赎回,,,null,,1.0244,,null,null,null,
2018-06-15,1.0097,1.0097,-1.44,null,,1,开放申购,开放赎回,,,null,,1.0097,,null,null,null,
2018-06-19,0.9676,0.9676,-4.17,null,,1,开放申购,开放赎回,,,null,,0.9676,,null,null,null,
2018-06-20,0.9829,0.9829,1.58,null,,1,开放申购,开放赎回,,,null,,0.9829,,null,null,null,
2018-06-21,0.9687,0.9687,-1.44,null,,1,开放申购,开放赎回,,,null,,0.9687,,null,null,null,
2018-06-22,0.9741,0.9741,0.56,null,,1,开放申购,开放赎回,,,null,,0.9741,,null,null,null,
2018-06-25,0.9672,0.9672,-0.71,null,,1,开放申购,开放赎回,,,null,,0.9672,,null,null,null,
2018-06-26,0.9682,0.9682,0.1,null,,1,开放申购,开放赎回,,,null,,0.9682,,null,null,null,
2018-06-27,0.951,0.951,-1.78,null,,1,开放申购,开放赎回,,,null,,0.951,,null,null,null,
2018-06-28,0.9443,0.9443,-0.7,null,,1,开放申购,开放赎回,,,null,,0.9443,,null,null,null,
2018-06-29,0.9722,0.9722,2.95,null,,1,开放申购,开放赎回,,,null,,0.9722,,null,null,null,
2018-06-30,0.9722,0.9722,0.0,null,,0,开放申购,开放赎回,,,null,,0.9722,,null,null,null,
2018-07-02,0.9602,0.9602,-1.23,null,,1,开放申购,开放赎回,,,null,,0.9602,,null,null,null,
2018-07-03,0.9635,0.9635,0.34,null,,1,开放申购,开放赎回,,,null,,0.9635,,null,null,null,
2018-07-04,0.9452,0.9452,-1.9,null,,1,开放申购,开放赎回,,,null,,0.9452,,null,null,null,
2018-07-05,0.9233,0.9233,-2.32,null,,1,开放申购,开放赎回,,,null,,0.9233,,null,null,null,
2018-07-06,0.9267,0.9267,0.37,null,,1,开放申购,开放赎回,,,null,,0.9267,,null,null,null,
2018-07-09,0.9584,0.9584,3.42,null,,1,开放申购,开放赎回,,,null,,0.9584,,null,null,null,
2018-07-10,0.9656,0.9656,0.75,null,,1,开放申购,开放赎回,,,null,,0.9656,,null,null,null,
2018-07-11,0.9534,0.9534,-1.26,null,,1,开放申购,开放赎回,,,null,,0.9534,,null,null,null,
2018-07-12,0.9804,0.9804,2.83,null,,1,开放申购,开放赎回,,,null,,0.9804,,null,null,null,
2018-07-13,0.9932,0.9932,1.31,null,,1,开放申购,开放赎回,,,null,,0.9932,,null,null,null,
2018-07-16,0.991,0.991,-0.22,null,,1,开放申购,开放赎回,,,null,,0.991,,null,null,null,
2018-07-17,0.988,0.988,-0.3,null,,1,开放申购,开放赎回,,,null,,0.988,,null,null,null,
2018-07-18,0.9892,0.9892,0.12,null,,1,开放申购,开放赎回,,,null,,0.9892,,null,null,null,
2018-07-19,0.9789,0.9789,-1.04,null,,1,开放申购,开放赎回,,,null,,0.9789,,null,null,null,
2018-07-20,0.9874,0.9874,0.87,null,,1,开放申购,开放赎回,,,null,,0.9874,,null,null,null,
2018-07-23,0.9782,0.9782,-0.93,null,,1,开放申购,开放赎回,,,null,,0.9782,,null,null,null,
2018-07-24,0.9969,0.9969,1.91,null,,1,开放申购,开放赎回,,,null,,0.9969,,null,null,null,
2018-07-25,0.9944,0.9944,-0.25,null,,1,开放申购,开放赎回,,,null,,0.9944,,null,null,null,
2018-07-26,0.9886,0.9886,-0.58,null,,1,开放申购,开放赎回,,,null,,0.9886,,null,null,null,
2018-07-27,0.9864,0.9864,-0.22,null,,1,开放申购,开放赎回,,,null,,0.9864,,null,null,null,
2018-07-30,0.9683,0.9683,-1.84,null,,1,开放申购,开放赎回,,,null,,0.9683,,null,null,null,
2018-07-31,0.966,0.966,-0.24,null,,1,开放申购,开放赎回,,,null,,0.966,,null,null,null,
2018-08-01,0.9545,0.9545,-1.19,null,,1,开放申购,开放赎回,,,null,,0.9545,,null,null,null,
2018-08-02,0.9454,0.9454,-0.95,null,,1,开放申购,开放赎回,,,null,,0.9454,,null,null,null,
2018-08-03,0.9302,0.9302,-1.61,null,,1,开放申购,开放赎回,,,null,,0.9302,,null,null,null,
2018-08-06,0.9034,0.9034,-2.88,null,,1,开放申购,开放赎回,,,null,,0.9034,,null,null,null,
2018-08-07,0.9194,0.9194,1.77,null,,1,开放申购,开放赎回,,,null,,0.9194,,null,null,null,
2018-08-08,0.9054,0.9054,-1.52,null,,1,开放申购,开放赎回,,,null,,0.9054,,null,null,null,
2018-08-09,0.9235,0.9235,2.0,null,,1,开放申购,开放赎回,,,null,,0.9235,,null,null,null,
2018-08-10,0.9302,0.9302,0.73,null,,1,开放申购,开放赎回,,,null,,0.9302,,null,null,null,
2018-08-13,0.9353,0.9353,0.55,null,,1,开放申购,开放赎回,,,null,,0.9353,,null,null,null,
2018-08-14,0.9302,0.9302,-0.55,null,,1,开放申购,开放赎回,,,null,,0.9302,,null,null,null,
2018-08-15,0.9156,0.9156,-1.57,null,,1,开放申购,开放赎回,,,null,,0.9156,,null,null,null,
2018-08-16,0.9013,0.9013,-1.56,null,,1,开放申购,开放赎回,,,null,,0.9013,,null,null,null,
2018-08-17,0.8923,0.8923,-1.0,null,,1,开放申购,开放赎回,,,null,,0.8923,,null,null,null,
2018-08-20,0.8912,0.8912,-0.12,null,,1,开放申购,开放赎回,,,null,,0.8912,,null,null,null,
2018-08-21,0.9006,0.9006,1.05,null,,1,开放申购,开放赎回,,,null,,0.9006,,null,null,null,
2018-08-22,0.8933,0.8933,-0.81,null,,1,开放申购,开放赎回,,,null,,0.8933,,null,null,null,
2018-08-23,0.8953,0.8953,0.22,null,,1,开放申购,开放赎回,,,null,,0.8953,,null,null,null,
2018-08-24,0.8936,0.8936,-0.19,null,,1,开放申购,开放赎回,,,null,,0.8936,,null,null,null,
2018-08-27,0.913,0.913,2.17,null,,1,开放申购,开放赎回,,,null,,0.913,,null,null,null,
2018-08-28,0.9115,0.9115,-0.16,null,,1,开放申购,开放赎回,,,null,,0.9115,,null,null,null,
2018-08-29,0.9074,0.9074,-0.45,null,,1,开放申购,开放赎回,,,null,,0.9074,,null,null,null,
2018-08-30,0.9002,0.9002,-0.79,null,,1,开放申购,开放赎回,,,null,,0.9002,,null,null,null,
2018-08-31,0.8922,0.8922,-0.89,null,,1,开放申购,开放赎回,,,null,,0.8922,,null,null,null,
2018-09-03,0.8976,0.8976,0.61,null,,1,开放申购,开放赎回,,,null,,0.8976,,null,null,null,
2018-09-04,0.9018,0.9018,0.47,null,,1,开放申购,开放赎回,,,null,,0.9018,,null,null,null,
2018-09-05,0.8923,0.8923,-1.05,null,,1,开放申购,开放赎回,,,null,,0.8923,,null,null,null,
2018-09-06,0.8878,0.8878,-0.5,null,,1,开放申购,开放赎回,,,null,,0.8878,,null,null,null,
2018-09-07,0.8914,0.8914,0.41,null,,1,开放申购,开放赎回,,,null,,0.8914,,null,null,null,
2018-09-10,0.8786,0.8786,-1.44,null,,1,开放申购,开放赎回,,,null,,0.8786,,null,null,null,
2018-09-11,0.8775,0.8775,-0.13,null,,1,开放申购,开放赎回,,,null,,0.8775,,null,null,null,
2018-09-12,0.8657,0.8657,-1.34,null,,1,开放申购,开放赎回,,,null,,0.8657,,null,null,null,
2018-09-13,0.8621,0.8621,-0.42,null,,1,开放申购,开放赎回,,,null,,0.8621,,null,null,null,
2018-09-14,0.858,0.858,-0.48,null,,1,开放申购,开放赎回,,,null,,0.858,,null,null,null,
2018-09-17,0.848,0.848,-1.17,null,,1,开放申购,开放赎回,,,null,,0.848,,null,null,null,
2018-09-18,0.8579,0.8579,1.17,null,,1,开放申购,开放赎回,,,null,,0.8579,,null,null,null,
2018-09-19,0.8692,0.8692,1.32,null,,1,开放申购,开放赎回,,,null,,0.8692,,null,null,null,
2018-09-20,0.8654,0.8654,-0.44,null,,1,开放申购,开放赎回,,,null,,0.8654,,null,null,null,
2018-09-21,0.8796,0.8796,1.64,null,,1,开放申购,开放赎回,,,null,,0.8796,,null,null,null,
2018-09-25,0.8767,0.8767,-0.33,null,,1,开放申购,开放赎回,,,null,,0.8767,,null,null,null,
2018-09-26,0.882,0.882,0.6,null,,1,开放申购,开放赎回,,,null,,0.882,,null,null,null,
2018-09-27,0.8794,0.8794,-0.29,null,,1,开放申购,开放赎回,,,null,,0.8794,,null,null,null,
2018-09-28,0.8833,0.8833,0.44,null,,1,开放申购,开放赎回,,,null,,0.8833,,null,null,null,
2018-10-08,0.857,0.857,-2.98,null,,1,开放申购,开放赎回,,,null,,0.857,,null,null,null,
2018-10-09,0.8532,0.8532,-0.44,null,,1,开放申购,开放赎回,,,null,,0.8532,,null,null,null,
2018-10-10,0.8558,0.8558,0.3,null,,1,开放申购,开放赎回,,,null,,0.8558,,null,null,null,
2018-10-11,0.8187,0.8187,-4.34,null,,1,开放申购,开放赎回,,,null,,0.8187,,null,null,null,
2018-10-12,0.8219,0.8219,0.39,null,,1,开放申购,开放赎回,,,null,,0.8219,,null,null,null,
2018-10-15,0.8119,0.8119,-1.22,null,,1,开放申购,开放赎回,,,null,,0.8119,,null,null,null,
